030260,99999,19310106,36.5,4,33.3,4,1026.7,4,9999.9,0,17.1,4,1.7,4,5.1,999.9,39.0,30.9,0.00I,999.9,000000
030260,99999,19310107,40.8,5,39.8,4,1029.8,5,9999.9,0,6.2,5,5.6,5,8.9,999.9,43.0,35.1,0.00I,999.9,000000
030260,99999,19310114,42.0,4,41.0,4,1012.0,4,9999.9,0,4.3,4,11.3,4,18.1,999.9,46.0,30.9,99.99,999.9,010000
030260,99999,19310122,40.6,5,40.0,4,999.6,5,9999.9,0,7.5,5,12.2,5,36.9,999.9,46.9,37.0,0.04E,999.9,000000
030260,99999,19310128,38.6,5,36.5,4,1001.5,5,9999.9,0,5.5,5,3.2,5,8.9,999.9,43.0,37.0,0.04E,999.9,010000
030260,99999,19310131,40.0,4,38.2,4,997.5,4,9999.9,0,3.4,4,22.4,4,23.9,999.9,42.1,35.1,99.99,999.9,010000
030260,99999,19310311,35.6,5,34.3,4,1015.0,5,9999.9,0,8.7,5,5.2,5,8.9,999.9,43.0,34.0,0.02E,999.9,010000
030260,99999,19310319,40.4,5,38.0,4,1007.0,5,9999.9,0,3.2,5,0.4,5,1.9,999.9,48.9,34.0,0.00I,999.9,000000
030260,99999,19310320,46.4,5,45.5,4,1004.2,5,9999.9,0,7.2,5,1.2,5,1.9,999.9,52.0,45.0,99.99,999.9,010000
030260,99999,19310323,41.0,5,34.3,4,1020.3,5,9999.9,0,11.2,5,7.4,5,8.9,999.9,48.0,37.9,0.00I,999.9,000000
030260,99999,19310324,38.8,4,33.0,4,1033.6,4,9999.9,0,24.9,4,2.5,4,5.1,999.9,45.0,32.0,0.00I,999.9,000000
030260,99999,19310326,37.5,4,9999.9,0,1031.5,4,9999.9,0,12.4,4,0.0,4,999.9,999.9,48.0,32.0,0.00I,999.9,000000
030260,99999,19310330,42.4,5,37.7,4,1018.9,5,9999.9,0,6.2,5,8.2,5,8.9,999.9,46.0,37.0,0.02E,999.9,010000
030260,99999,19310412,42.6,5,36.8,4,1009.3,5,9999.9,0,12.4,5,15.8,5,29.9,999.9,48.9,37.9,0.02E,999.9,010000
030260,99999,19310419,42.6,5,36.7,4,1027.8,5,9999.9,0,11.2,5,14.2,5,18.1,999.9,48.0,37.9,0.04E,999.9,010000
030260,99999,19310425,48.0,4,46.3,4,993.2,4,9999.9,0,9.3,4,11.6,4,18.1,999.9,54.0,41.0,0.00I,999.9,000000
030260,99999,19310501,42.8,5,38.5,4,1000.5,5,9999.9,0,12.4,5,19.5,5,23.9,999.9,48.0,37.0,0.28E,999.9,010000
030260,99999,19310503,43.4,5,41.0,4,1006.4,5,9999.9,0,12.4,5,3.0,5,8.9,999.9,51.1,37.9,0.08E,999.9,010000
030260,99999,19310504,45.0,4,43.2,4,999.8,4,9999.9,0,12.4,4,9.0,4,13.0,999.9,48.0,41.0,0.00I,999.9,000000
030260,99999,19310526,53.2,5,48.5,4,1013.0,5,9999.9,0,12.4,5,13.0,5,13.0,999.9,57.0,50.0,0.02E,999.9,010000
030260,99999,19310528,53.6,5,49.2,4,1013.5,5,9999.9,0,12.4,5,8.2,5,13.0,999.9,61.0,50.0,0.00I,999.9,000000
030260,99999,19310601,47.0,5,44.7,4,1014.1,5,9999.9,0,8.7,5,16.0,5,18.1,999.9,50.0,46.0,0.24E,999.9,010000
030260,99999,19310607,45.6,5,41.0,4,1006.4,5,9999.9,0,9.9,5,9.8,5,13.0,999.9,52.0,45.0,0.02E,999.9,010000
030260,99999,19310610,54.3,4,51.8,4,1002.3,4,9999.9,0,5.3,4,5.5,4,13.0,999.9,59.0,50.0,99.99,999.9,010000
030260,99999,19310621,54.4,5,52.0,4,1008.2,5,9999.9,0,6.0,5,22.7,5,23.9,999.9,55.9,50.0,0.12E,999.9,010000
030260,99999,19310623,48.8,5,43.8,4,1015.9,5,9999.9,0,16.2,5,2.8,5,8.9,999.9,57.0,46.0,0.01E,999.9,000000
030260,99999,19310705,55.2,5,52.0,4,1004.5,5,9999.9,0,12.4,5,7.1,5,8.9,999.9,59.0,50.0,0.01E,999.9,000000
030260,99999,19310714,54.4,5,50.8,4,1001.3,5,9999.9,0,18.6,5,5.4,5,13.0,999.9,62.1,44.1,0.00I,999.9,000000
030260,99999,19310721,51.4,5,50.2,4,1013.4,5,9999.9,0,14.2,5,6.4,5,13.0,999.9,60.1,45.0,0.01E,999.9,010000
030260,99999,19310726,55.6,5,54.7,4,997.5,5,9999.9,0,6.5,5,0.0,5,999.9,999.9,60.1,54.0,0.02E,999.9,010000
030260,99999,19310802,59.5,4,55.7,4,1021.6,4,9999.9,0,26.4,4,1.7,4,5.1,999.9,63.0,52.0,0.00I,999.9,000000
030260,99999,19310809,52.5,4,44.6,4,1015.0,4,9999.9,0,24.9,4,4.3,4,5.1,999.9,55.9,46.0,0.00I,999.9,000000
030260,99999,19310812,57.2,4,55.3,4,1019.5,4,9999.9,0,6.8,4,3.8,4,5.1,999.9,60.1,52.0,0.00I,999.9,000000
030260,99999,19310823,48.2,5,46.3,4,1012.8,5,9999.9,0,14.9,5,5.6,5,8.9,999.9,55.0,41.0,0.02E,999.9,000000
030260,99999,19310828,57.2,4,56.2,4,1025.6,4,9999.9,0,5.3,4,4.0,4,8.9,999.9,61.0,54.0,0.00I,999.9,000000
030260,99999,19310905,48.4,5,46.2,4,1014.6,5,9999.9,0,11.2,5,7.4,5,13.0,999.9,55.0,45.0,0.01E,999.9,010000
030260,99999,19310914,57.2,5,55.8,4,1021.5,5,9999.9,0,5.2,5,7.1,5,8.9,999.9,61.0,52.0,0.00I,999.9,000000
030260,99999,19310925,50.5,4,48.8,4,1038.2,4,9999.9,0,10.9,4,1.7,4,5.1,999.9,59.0,43.0,0.00I,999.9,000000
030260,99999,19311003,50.9,4,45.0,4,1014.3,4,9999.9,0,10.9,4,10.3,4,18.1,999.9,55.9,45.0,0.00I,999.9,000000
030260,99999,19311006,54.2,5,53.0,4,998.2,5,9999.9,0,7.5,5,10.0,5,18.1,999.9,59.0,50.0,0.39E,999.9,010000
030260,99999,19311008,52.2,5,50.8,4,1000.2,5,9999.9,0,7.2,5,13.8,5,23.9,999.9,57.0,46.0,0.31E,999.9,010000
030260,99999,19311009,54.4,5,51.8,4,996.7,5,9999.9,0,7.2,5,26.0,5,36.9,999.9,57.0,52.0,0.47E,999.9,010000
030260,99999,19311011,50.0,5,47.0,4,1014.5,5,9999.9,0,12.4,5,14.8,5,29.9,999.9,57.0,48.0,0.08E,999.9,010000
030260,99999,19311014,51.2,5,49.2,4,1031.2,5,9999.9,0,11.2,5,9.2,5,13.0,999.9,57.0,45.0,0.02E,999.9,000000
030260,99999,19311022,47.2,5,45.0,4,1012.0,5,9999.9,0,10.2,5,15.2,5,18.1,999.9,50.0,39.0,0.02E,999.9,010000
030260,99999,19311023,39.5,4,37.8,4,1003.6,4,9999.9,0,17.1,4,2.5,4,5.1,999.9,50.0,35.1,99.99,999.9,010000
030260,99999,19311101,53.8,5,51.3,4,1012.9,5,9999.9,0,9.9,5,21.6,5,29.9,999.9,54.0,52.0,0.02E,999.9,010000
030260,99999,19311102,54.6,5,53.0,4,999.9,5,9999.9,0,4.7,5,26.3,5,29.9,999.9,55.0,52.0,0.04E,999.9,010000
030260,99999,19311115,42.2,5,40.2,4,1017.9,5,9999.9,0,12.4,5,0.0,5,999.9,999.9,51.1,37.9,0.00I,999.9,000000
030260,99999,19311125,47.4,5,46.7,4,997.2,5,9999.9,0,11.2,5,12.9,5,18.1,999.9,50.0,45.0,0.31E,999.9,010000
030260,99999,19311202,47.8,5,46.8,4,1009.2,5,9999.9,0,5.5,5,25.3,5,36.9,999.9,50.0,43.0,0.04E,999.9,010000
030260,99999,19311208,44.0,5,41.2,4,1008.5,4,9999.9,0,8.0,5,12.4,5,18.1,999.9,48.9,39.9,0.28E,999.9,010000
030260,99999,19311209,44.8,5,44.2,4,1016.1,5,9999.9,0,6.2,5,11.8,5,18.1,999.9,48.0,39.9,0.16E,999.9,010000
030260,99999,19311218,47.2,4,46.3,4,1029.6,4,9999.9,0,5.0,4,15.2,4,29.9,999.9,50.0,43.0,99.99,999.9,010000
030260,99999,19311221,45.2,5,44.3,4,1033.8,5,9999.9,0,14.9,5,4.4,5,13.0,999.9,48.0,41.0,0.01E,999.9,000000
030750,99999,19310110,42.8,4,41.7,4,1017.7,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,46.0,35.1,99.99,999.9,010000
030750,99999,19310115,45.3,4,44.2,4,1001.0,4,9999.9,0,9.3,4,11.0,4,13.0,999.9,46.9,42.1,99.99,999.9,010000
030750,99999,19310120,40.8,4,37.5,4,1009.0,4,9999.9,0,12.4,4,10.0,4,13.0,999.9,42.1,33.1,99.99,999.9,010000
030750,99999,19310128,39.5,4,30.0,4,1003.8,4,9999.9,0,12.4,4,12.2,4,18.1,999.9,41.0,37.9,0.00I,999.9,000000
030750,99999,19310130,32.2,4,31.3,4,1012.2,4,9999.9,0,12.4,4,6.0,4,8.9,999.9,39.9,27.0,0.00I,999.9,000000
030750,99999,19310131,37.8,4,35.2,4,1004.3,4,9999.9,0,8.4,4,32.7,4,43.9,999.9,39.9,36.0,99.99,999.9,010000
030750,99999,19310202,36.2,4,35.3,4,1009.2,4,9999.9,0,10.9,4,11.0,4,13.0,999.9,39.9,32.0,99.99,999.9,010000
030750,99999,19310206,39.5,4,36.3,4,1008.3,4,9999.9,0,9.3,4,21.0,4,36.9,999.9,44.1,37.0,99.99,999.9,010000
030750,99999,19310209,45.5,4,42.8,4,996.2,4,9999.9,0,12.4,4,11.3,4,18.1,999.9,48.0,42.1,0.00I,999.9,000000
030750,99999,19310226,36.0,4,35.0,4,1003.6,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,53.1,33.1,99.99,999.9,010000
030750,99999,19310227,37.8,4,36.7,4,1004.1,4,9999.9,0,12.4,4,10.0,4,13.0,999.9,41.0,34.0,99.99,999.9,010100
030750,99999,19310312,32.3,4,29.8,4,1006.5,4,9999.9,0,12.4,4,11.2,4,18.1,999.9,36.0,28.9,99.99,999.9,011000
030750,99999,19310316,40.0,4,39.0,4,1014.7,4,9999.9,0,7.8,4,12.0,4,13.0,999.9,42.1,37.9,0.00I,999.9,000000
030750,99999,19310319,41.3,4,40.2,4,1009.2,4,9999.9,0,5.3,4,16.0,4,23.9,999.9,44.1,39.0,0.00I,999.9,000000
030750,99999,19310328,36.0,4,26.5,4,1029.6,4,9999.9,0,12.4,4,13.0,4,13.0,999.9,45.0,35.1,0.00I,999.9,000000
030750,99999,19310411,48.7,4,45.3,4,1011.3,4,9999.9,0,10.9,4,9.0,4,13.0,999.9,53.1,44.1,99.99,999.9,010000
030750,99999,19310422,39.0,4,35.7,4,1006.5,4,9999.9,0,12.4,4,5.2,4,8.9,999.9,46.9,32.0,99.99,999.9,010000
030750,99999,19310426,44.7,4,42.3,4,998.8,4,9999.9,0,6.8,4,19.7,4,23.9,999.9,46.0,43.0,99.99,999.9,010000
030750,99999,19310427,43.0,4,41.3,4,1001.8,4,9999.9,0,9.3,4,6.3,4,13.0,999.9,45.0,42.1,99.99,999.9,010000
030750,99999,19310430,42.8,4,39.5,4,1009.8,4,9999.9,0,12.4,4,8.0,4,13.0,999.9,52.0,37.9,99.99,999.9,010000
030750,99999,19310501,40.2,4,37.7,4,999.4,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,46.9,37.0,99.99,999.9,010100
030750,99999,19310508,46.0,4,43.5,4,1019.1,4,9999.9,0,8.4,4,8.0,4,8.9,999.9,48.9,44.1,0.00I,999.9,000000
030750,99999,19310510,46.7,4,45.8,4,1012.8,4,9999.9,0,8.4,4,12.0,4,13.0,999.9,48.9,44.1,99.99,999.9,010000
030750,99999,19310520,43.7,4,35.5,4,1019.6,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,46.9,39.0,99.99,999.9,010000
030750,99999,19310526,52.0,4,47.7,4,1015.1,4,9999.9,0,12.4,4,10.0,4,13.0,999.9,60.1,48.9,0.00I,999.9,000000
030750,99999,19310529,46.3,4,45.2,4,1007.4,4,9999.9,0,5.4,4,20.0,4,29.9,999.9,57.9,45.0,99.99,999.9,010000
030750,99999,19310611,49.5,4,47.8,4,1005.2,4,9999.9,0,3.8,4,9.0,4,13.0,999.9,50.0,48.0,99.99,999.9,110000
030750,99999,19310619,47.7,4,41.8,4,1010.8,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,53.1,44.1,99.99,999.9,010000
030750,99999,19310626,57.5,4,53.0,4,1019.0,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,61.0,51.1,0.00I,999.9,000000
030750,99999,19310627,57.7,4,49.5,4,1017.5,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,63.0,52.0,0.00I,999.9,000000
030750,99999,19310628,54.2,4,47.0,4,1017.8,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,63.0,45.0,99.99,999.9,010000
030750,99999,19310707,56.0,4,55.0,4,1006.5,4,9999.9,0,1.9,4,2.7,4,5.1,999.9,59.0,51.1,99.99,999.9,110000
030750,99999,19310721,51.5,4,45.5,4,1013.0,4,9999.9,0,12.4,4,6.0,4,8.9,999.9,55.9,46.0,0.00I,999.9,000000
030750,99999,19310724,54.7,4,53.8,4,1004.8,4,9999.9,0,12.4,4,6.0,4,8.9,999.9,63.0,53.1,99.99,999.9,010000
030750,99999,19310726,54.2,4,53.3,4,996.2,4,9999.9,0,2.8,4,3.8,4,5.1,999.9,55.9,52.0,99.99,999.9,110000
030750,99999,19310807,53.0,4,47.8,4,1008.7,4,9999.9,0,12.4,4,8.9,4,8.9,999.9,59.0,50.0,99.99,999.9,010000
030750,99999,19310812,54.3,4,53.2,4,1018.7,4,9999.9,0,9.3,4,5.2,4,8.9,999.9,60.1,52.0,99.99,999.9,010000
030750,99999,19310815,53.0,4,49.6,4,1000.0,4,9999.9,0,12.4,4,3.5,4,5.1,999.9,54.0,52.0,0.00I,999.9,000000
030750,99999,19310828,54.5,4,52.7,4,1026.8,4,9999.9,0,7.8,4,4.3,4,5.1,999.9,57.9,51.1,0.00I,999.9,000000
030750,99999,19310903,51.0,4,43.2,4,1006.4,4,9999.9,0,9.4,4,18.1,4,18.1,999.9,54.0,48.0,99.99,999.9,010000
030750,99999,19310917,54.5,4,52.7,4,1014.6,4,9999.9,0,12.4,4,5.1,4,5.1,999.9,57.9,50.0,0.00I,999.9,000000
030750,99999,19310920,50.3,4,45.0,4,1032.4,4,9999.9,0,12.4,4,9.0,4,13.0,999.9,57.0,44.1,99.99,999.9,010000
030750,99999,19310923,51.8,4,50.7,4,1031.1,4,9999.9,0,9.3,4,10.0,4,13.0,999.9,55.9,50.0,99.99,999.9,010000
030750,99999,19310924,51.8,4,50.0,4,1034.4,4,9999.9,0,10.9,4,5.1,4,5.1,999.9,55.0,48.0,99.99,999.9,010000
030750,99999,19310925,53.2,4,49.8,4,1037.2,4,9999.9,0,12.4,4,7.0,4,8.9,999.9,55.9,51.1,0.00I,999.9,000000
030750,99999,19311001,54.0,4,50.8,4,995.7,4,9999.9,0,10.9,4,13.5,4,18.1,999.9,57.0,50.0,0.00I,999.9,000000
030750,99999,19311002,51.3,4,45.5,4,995.6,4,9999.9,0,12.4,4,12.5,4,18.1,999.9,57.0,46.0,99.99,999.9,010000
030750,99999,19311005,55.8,4,46.5,4,1008.2,4,9999.9,0,10.9,4,12.3,4,18.1,999.9,61.0,53.1,99.99,999.9,010000
030750,99999,19311009,55.5,4,49.6,4,999.7,4,9999.9,0,12.4,4,15.5,4,18.1,999.9,59.0,53.1,99.99,999.9,010000
030750,99999,19311014,49.5,4,43.7,4,1029.9,4,9999.9,0,12.4,4,10.0,4,13.0,999.9,54.0,44.1,99.99,999.9,010000
030750,99999,19311026,44.2,4,40.0,4,1017.0,4,9999.9,0,12.4,4,12.2,4,18.1,999.9,48.0,30.9,0.00I,999.9,000000
030750,99999,19311110,48.4,4,46.8,4,971.1,4,9999.9,0,9.3,4,16.5,4,29.9,999.9,50.0,46.0,99.99,999.9,010000
030750,99999,19311215,40.8,4,32.0,4,1022.8,4,9999.9,0,12.4,4,14.5,4,18.1,999.9,52.0,37.9,99.99,999.9,010000
030750,99999,19311218,44.2,4,41.0,4,1031.6,4,9999.9,0,9.3,4,12.0,4,13.0,999.9,46.0,41.0,99.99,999.9,010000
030750,99999,19311219,39.8,4,38.8,4,1034.1,4,9999.9,0,12.4,4,5.2,4,8.9,999.9,46.0,32.0,0.00I,999.9,000000
030750,99999,19311223,46.2,4,42.0,4,1021.2,4,9999.9,0,12.4,4,17.4,4,23.9,999.9,46.9,44.1,0.00I,999.9,000000
030750,99999,19311230,34.5,4,28.9,4,1008.5,4,9999.9,0,12.4,4,23.9,4,23.9,999.9,41.0,30.0,0.00I,999.9,000000
030910,99999,19310103,35.0,4,9999.9,0,993.0,4,9999.9,0,6.4,4,1.7,4,5.1,999.9,42.1,28.9,0.00I,999.9,100000
030910,99999,19310115,44.5,4,9999.9,0,1004.5,4,9999.9,0,2.5,4,7.0,4,8.9,999.9,45.0,37.9,0.00I,999.9,000000
030910,99999,19310128,38.8,4,9999.9,0,1002.9,4,9999.9,0,5.9,4,10.0,4,13.0,999.9,43.0,36.0,0.02E,999.9,010100
030910,99999,19310129,37.5,4,9999.9,0,1001.4,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,41.0,34.0,0.00I,999.9,000000
030910,99999,19310130,32.0,4,9999.9,0,1014.4,4,9999.9,0,9.9,4,6.2,4,8.9,999.9,39.9,30.0,0.00I,999.9,000000
030910,99999,19310214,32.8,4,9999.9,0,1011.4,4,9999.9,0,8.4,4,8.0,4,8.9,999.9,39.9,23.0,0.08E,999.9,000000
030910,99999,19310623,52.7,4,9999.9,0,1016.3,4,9999.9,0,9.3,4,4.5,4,8.9,999.9,60.1,44.1,0.00I,999.9,000000
030910,99999,19310708,58.5,4,9999.9,0,1004.4,4,9999.9,0,7.5,4,8.0,4,13.0,999.9,61.0,54.0,99.99,999.9,010000
030910,99999,19310807,56.3,4,9999.9,0,1008.6,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,64.9,50.0,0.00I,999.9,000000
030910,99999,19310811,56.5,4,9999.9,0,1021.1,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,60.1,45.0,0.00I,999.9,000000
030910,99999,19310812,56.8,4,9999.9,0,1019.2,4,9999.9,0,9.9,4,3.0,4,5.1,999.9,61.0,53.1,99.99,999.9,010000
030910,99999,19310815,53.0,4,9999.9,0,999.1,4,9999.9,0,12.4,4,5.1,4,5.1,999.9,57.0,46.0,0.00I,999.9,000000
030910,99999,19310827,53.5,4,9999.9,0,1028.6,4,9999.9,0,5.3,4,5.4,4,8.9,999.9,63.0,39.9,0.00I,999.9,000000
030910,99999,19310830,49.5,4,9999.9,0,1025.8,4,9999.9,0,3.4,4,6.0,4,8.9,999.9,61.0,42.1,0.00I,999.9,000000
030910,99999,19310906,49.0,4,9999.9,0,1016.5,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,55.0,43.0,0.00I,999.9,000000
030910,99999,19310916,55.4,4,9999.9,0,1022.9,4,9999.9,0,2.5,4,6.0,4,8.9,999.9,62.1,53.1,0.02E,999.9,000000
030910,99999,19310919,55.5,4,9999.9,0,1029.9,4,9999.9,0,9.3,4,9.0,4,13.0,999.9,64.0,52.0,0.04E,999.9,000000
030910,99999,19310925,55.0,4,9999.9,0,1037.3,4,9999.9,0,12.4,4,7.0,4,8.9,999.9,59.0,48.0,0.00I,999.9,000000
030910,99999,19311007,51.8,4,9999.9,0,995.4,4,9999.9,0,9.9,4,6.0,4,8.9,999.9,57.0,45.0,0.16E,999.9,000000
030910,99999,19311008,53.7,4,9999.9,0,1004.0,4,9999.9,0,9.9,4,8.9,4,8.9,999.9,61.0,44.1,0.00I,999.9,000000
030910,99999,19311014,49.5,4,9999.9,0,1032.7,4,9999.9,0,6.8,4,3.8,4,5.1,999.9,55.0,43.0,0.04E,999.9,000000
030910,99999,19311019,51.8,4,9999.9,0,1020.0,4,9999.9,0,6.8,4,8.0,4,8.9,999.9,57.0,44.1,0.00I,999.9,000000
030910,99999,19311103,53.8,4,9999.9,0,985.6,4,9999.9,0,5.9,4,12.0,4,13.0,999.9,55.0,52.0,0.01E,999.9,010000
030910,99999,19311111,48.2,4,9999.9,0,970.1,4,9999.9,0,2.2,4,7.5,4,13.0,999.9,50.0,46.0,0.16E,999.9,000000
030910,99999,19311112,45.0,4,9999.9,0,986.7,4,9999.9,0,8.4,4,4.5,4,8.9,999.9,51.1,39.9,0.00I,999.9,000000
030910,99999,19311113,44.2,4,9999.9,0,1006.8,4,9999.9,0,6.2,4,3.5,4,8.9,999.9,52.0,37.9,0.00I,999.9,000000
030910,99999,19311115,43.5,4,9999.9,0,1020.4,4,9999.9,0,8.1,4,4.3,4,5.1,999.9,48.0,43.0,0.12E,999.9,010000
030910,99999,19311209,43.7,4,9999.9,0,1017.1,4,9999.9,0,7.8,4,11.2,4,18.1,999.9,46.9,37.9,0.01E,999.9,010100
030910,99999,19311210,53.0,4,9999.9,0,1020.8,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,54.0,43.0,0.28E,999.9,000000
030910,99999,19311216,37.0,4,9999.9,0,1032.8,4,9999.9,0,7.8,4,4.3,4,5.1,999.9,42.1,35.1,0.00I,999.9,000000
030910,99999,19311228,34.5,4,9999.9,0,991.5,4,9999.9,0,4.7,4,12.0,4,13.0,999.9,54.0,30.0,0.01E,999.9,001000
031590,99999,19310117,39.5,4,33.8,4,996.7,4,9999.9,0,12.4,4,19.7,4,36.9,999.9,50.0,37.0,99.99,999.9,010000
031590,99999,19310122,41.5,4,38.3,4,1005.7,4,9999.9,0,9.3,4,5.2,4,8.9,999.9,44.1,37.9,99.99,999.9,010000
031590,99999,19310125,37.8,4,33.0,4,996.4,4,9999.9,0,10.9,4,16.8,4,18.1,999.9,42.1,36.0,0.00I,999.9,000000
031590,99999,19310201,37.4,4,36.5,4,1001.8,4,9999.9,0,7.8,4,8.0,4,8.9,999.9,37.9,33.1,99.99,999.9,010000
031590,99999,19310214,36.5,4,31.7,4,1013.1,4,9999.9,0,9.3,4,7.0,4,8.9,999.9,41.0,34.0,99.99,999.9,010000
031590,99999,19310221,35.5,4,31.5,4,999.6,4,9999.9,0,9.3,4,14.5,4,18.1,999.9,48.0,33.1,0.00I,999.9,000000
031590,99999,19310306,33.3,4,29.2,4,1018.6,4,9999.9,0,17.1,4,12.0,4,13.0,999.9,39.9,30.9,99.99,999.9,010100
031590,99999,19310311,36.8,4,29.7,4,1011.0,4,9999.9,0,12.4,4,8.9,4,8.9,999.9,39.9,35.1,0.00I,999.9,000000
031590,99999,19310313,35.2,4,32.8,4,1000.2,4,9999.9,0,8.4,4,9.3,4,18.1,999.9,43.0,32.0,99.99,999.9,011000
031590,99999,19310323,41.0,4,40.0,4,1017.7,4,9999.9,0,5.9,4,6.0,4,8.9,999.9,53.1,37.9,99.99,999.9,010000
031590,99999,19310327,45.5,4,39.2,4,1026.1,4,9999.9,0,0.8,4,7.0,4,8.9,999.9,55.9,36.0,0.00I,999.9,000000
031590,99999,19310403,40.0,4,37.5,4,1008.1,4,9999.9,0,9.3,4,5.2,4,8.9,999.9,45.0,35.1,0.00I,999.9,000000
031590,99999,19310417,41.0,4,34.2,4,1004.0,4,9999.9,0,12.4,4,15.7,4,23.9,999.9,46.9,37.0,99.99,999.9,010000
031590,99999,19310419,42.2,4,36.7,4,1022.1,4,9999.9,0,12.4,4,14.3,4,18.1,999.9,45.0,39.0,0.00I,999.9,000000
031590,99999,19310421,43.0,4,36.3,4,1015.3,4,9999.9,0,9.9,4,3.5,4,5.1,999.9,48.9,36.0,0.00I,999.9,000000
031590,99999,19310423,42.0,4,41.0,4,1001.6,4,9999.9,0,9.9,4,2.7,4,5.1,999.9,44.1,39.0,99.99,999.9,010000
031590,99999,19310427,44.2,4,40.8,4,1003.1,4,9999.9,0,8.4,4,8.0,4,8.9,999.9,46.9,41.0,99.99,999.9,010000
031590,99999,19310430,45.5,4,38.8,4,1013.2,4,9999.9,0,7.8,4,12.0,4,13.0,999.9,59.0,41.0,0.00I,999.9,000000
031590,99999,19310521,47.3,4,43.2,4,1016.8,4,9999.9,0,12.4,4,4.3,4,5.1,999.9,52.0,39.9,0.00I,999.9,000000
031590,99999,19310525,53.7,4,47.8,4,1012.0,4,9999.9,0,12.4,4,13.3,4,18.1,999.9,55.9,51.1,0.00I,999.9,000000
031590,99999,19310605,48.5,4,46.8,4,1022.2,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,52.0,46.0,0.00I,999.9,000000
031590,99999,19310609,50.5,4,49.5,4,1005.5,4,9999.9,0,4.2,4,5.2,4,8.9,999.9,53.1,48.0,99.99,999.9,010000
031590,99999,19310612,52.0,4,50.3,4,1015.3,4,9999.9,0,12.4,4,3.7,4,8.9,999.9,57.9,48.9,0.00I,999.9,000000
031590,99999,19310618,52.5,4,50.8,4,1003.0,4,9999.9,0,12.4,4,12.0,4,13.0,999.9,57.0,48.9,99.99,999.9,010000
031590,99999,19310624,51.8,4,50.7,4,1023.2,4,9999.9,0,12.4,4,3.5,4,5.1,999.9,57.0,46.9,0.00I,999.9,000000
031590,99999,19310709,58.8,4,56.0,4,1004.0,4,9999.9,0,5.9,4,7.0,4,8.9,999.9,68.0,54.0,99.99,999.9,010000
031590,99999,19310719,54.0,4,51.5,4,1004.3,4,9999.9,0,12.4,4,5.4,4,8.9,999.9,61.0,51.1,99.99,999.9,010000
031590,99999,19310731,57.7,4,55.7,4,1009.1,4,9999.9,0,9.3,4,4.5,4,8.9,999.9,62.1,53.1,0.00I,999.9,000000
031590,99999,19310812,57.0,4,55.0,4,1020.2,4,9999.9,0,9.3,4,8.0,4,8.9,999.9,63.0,50.0,0.00I,999.9,000000
031590,99999,19310828,57.2,4,53.0,4,1027.3,4,9999.9,0,7.9,4,4.5,4,8.9,999.9,63.0,51.1,0.00I,999.9,000000
031590,99999,19310830,53.2,4,51.6,4,1025.2,4,9999.9,0,6.8,4,8.9,4,8.9,999.9,60.1,51.1,0.00I,999.9,000000
031590,99999,19310908,51.4,4,44.5,4,1018.3,4,9999.9,0,10.9,4,9.2,4,13.0,999.9,55.9,44.1,0.00I,999.9,000000
031590,99999,19310918,54.5,4,53.5,4,1022.2,4,9999.9,0,4.3,4,8.0,4,8.9,999.9,63.0,48.9,0.00I,999.9,000000
031590,99999,19310921,50.3,4,43.7,4,1035.3,4,9999.9,0,12.4,4,5.2,4,8.9,999.9,59.0,39.9,0.00I,999.9,000000
031590,99999,19311001,54.8,4,51.5,4,1003.6,4,9999.9,0,12.4,4,17.0,4,23.9,999.9,57.0,50.0,99.99,999.9,010000
031590,99999,19311030,38.5,4,34.5,4,1021.2,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,43.0,34.0,0.00I,999.9,000000
031590,99999,19311104,51.3,4,48.7,4,983.6,4,9999.9,0,12.4,4,20.0,4,29.9,999.9,57.9,46.0,0.00I,999.9,000000
031590,99999,19311110,47.0,4,44.5,4,971.3,4,9999.9,0,7.8,4,5.2,4,8.9,999.9,48.9,44.1,0.00I,999.9,000000
031590,99999,19311115,44.0,4,42.3,4,1018.3,4,9999.9,0,9.3,4,4.3,4,5.1,999.9,46.9,41.0,99.99,999.9,010000
031590,99999,19311127,43.2,4,40.0,4,993.1,4,9999.9,0,9.3,4,9.0,4,13.0,999.9,51.1,41.0,99.99,999.9,010000
031590,99999,19311201,42.0,4,40.2,4,1025.7,4,9999.9,0,3.4,4,8.0,4,13.0,999.9,46.9,35.1,0.00I,999.9,100000
031590,99999,19311205,45.7,4,40.8,4,1001.7,4,9999.9,0,10.9,4,35.2,4,36.9,999.9,48.9,42.1,99.99,999.9,010000
